Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Date,30d_volatility,10d_volatility
2019-10-22 00:00:00-04:00,1317.1199951171875,1345.9200439453125,1306.8800048828125,1344.6400146484375,1344.6400146484375,315038,0.0,0.0,0.0,VXX,2019-10-22 00:00:00-04:00,55.304305418756314,33.22643642274818
2019-10-23 00:00:00-04:00,1353.5999755859375,1354.8800048828125,1327.0400390625,1328.0,1328.0,275986,0.0,0.0,0.0,VXX,2019-10-23 00:00:00-04:00,55.255870699533325,32.82605900927336
2019-10-24 00:00:00-04:00,1316.47998046875,1340.800048828125,1306.8800048828125,1309.43994140625,1309.43994140625,389172,0.0,0.0,0.0,VXX,2019-10-24 00:00:00-04:00,55.02949228240542,31.483603635318197
2019-10-25 00:00:00-04:00,1316.47998046875,1318.4000244140625,1265.9200439453125,1266.56005859375,1266.56005859375,405947,0.0,0.0,0.0,VXX,2019-10-25 00:00:00-04:00,55.563242541328506,24.17753500930499
2019-10-28 00:00:00-04:00,1261.43994140625,1283.199951171875,1257.5999755859375,1278.719970703125,1278.719970703125,406180,0.0,0.0,0.0,VXX,2019-10-28 00:00:00-04:00,55.42843533075901,24.80479428603947
2019-10-29 00:00:00-04:00,1290.8800048828125,1297.280029296875,1269.43994140625,1277.43994140625,1277.43994140625,360914,0.0,0.0,0.0,VXX,2019-10-29 00:00:00-04:00,55.438801160656624,23.61936908982243
2019-10-30 00:00:00-04:00,1278.0799560546875,1309.1199951171875,1243.8399658203125,1246.0799560546875,1246.0799560546875,605688,0.0,0.0,0.0,VXX,2019-10-30 00:00:00-04:00,55.15222956965996,24.97434748145867
2019-10-31 00:00:00-04:00,1259.52001953125,1292.800048828125,1250.56005859375,1264.0,1264.0,472597,0.0,0.0,0.0,VXX,2019-10-31 00:00:00-04:00,55.248753355664284,27.696705530670535
2019-11-01 00:00:00-04:00,1226.239990234375,1233.280029296875,1205.760009765625,1207.6800537109375,1207.6800537109375,480303,0.0,0.0,0.0,VXX,2019-11-01 00:00:00-04:00,53.981770045101705,33.13642909473037
2019-11-04 00:00:00-05:00,1191.0400390625,1219.8399658203125,1186.8800048828125,1209.5999755859375,1209.5999755859375,344936,0.0,0.0,0.0,VXX,2019-11-04 00:00:00-05:00,54.02712356293221,32.60721874876656
2019-11-05 00:00:00-05:00,1216.0,1237.1199951171875,1212.800048828125,1234.56005859375,1234.56005859375,355603,0.0,0.0,0.0,VXX,2019-11-05 00:00:00-05:00,52.34660183860835,33.66763554250819
2019-11-06 00:00:00-05:00,1236.47998046875,1254.8480224609375,1226.239990234375,1230.0799560546875,1230.0799560546875,447114,0.0,0.0,0.0,VXX,2019-11-06 00:00:00-05:00,52.137792932874575,33.657488455119186
2019-11-07 00:00:00-05:00,1205.1199951171875,1228.1600341796875,1203.199951171875,1218.56005859375,1218.56005859375,482964,0.0,0.0,0.0,VXX,2019-11-07 00:00:00-05:00,51.95411666008661,33.485363814345455
2019-11-08 00:00:00-05:00,1221.760009765625,1233.9200439453125,1192.0,1192.9599609375,1192.9599609375,422731,0.0,0.0,0.0,VXX,2019-11-08 00:00:00-05:00,51.06887411712528,31.40878569490303
2019-11-11 00:00:00-05:00,1216.0,1221.1199951171875,1177.5999755859375,1188.47998046875,1188.47998046875,346038,0.0,0.0,0.0,VXX,2019-11-11 00:00:00-05:00,50.6960463435616,30.271257264352798
2019-11-12 00:00:00-05:00,1179.52001953125,1185.9200439453125,1164.800048828125,1174.4000244140625,1174.4000244140625,420948,0.0,0.0,0.0,VXX,2019-11-12 00:00:00-05:00,48.25424868363354,30.146180043703946
2019-11-13 00:00:00-05:00,1187.199951171875,1192.3199462890625,1169.9200439453125,1182.719970703125,1182.719970703125,423105,0.0,0.0,0.0,VXX,2019-11-13 00:00:00-05:00,42.82025282616655,29.52167179886881
2019-11-14 00:00:00-05:00,1185.9200439453125,1196.1600341796875,1163.52001953125,1163.52001953125,1163.52001953125,348256,0.0,0.0,0.0,VXX,2019-11-14 00:00:00-05:00,42.09948943236018,27.832287515627424
2019-11-15 00:00:00-05:00,1145.5999755859375,1150.719970703125,1112.3199462890625,1113.5999755859375,1113.5999755859375,585538,0.0,0.0,0.0,VXX,2019-11-15 00:00:00-05:00,41.30856321424863,27.23221141794659
2019-11-18 00:00:00-05:00,1114.239990234375,1125.1199951171875,1104.6400146484375,1112.3199462890625,1112.3199462890625,382522,0.0,0.0,0.0,VXX,2019-11-18 00:00:00-05:00,41.05813987081466,26.997420637705844
2019-11-19 00:00:00-05:00,1106.56005859375,1130.239990234375,1102.0799560546875,1124.47998046875,1124.47998046875,471272,0.0,0.0,0.0,VXX,2019-11-19 00:00:00-05:00,31.275122259110432,24.409293544887305
2019-11-20 00:00:00-05:00,1128.3199462890625,1176.9599609375,1112.3199462890625,1136.0,1136.0,711905,0.0,0.0,0.0,VXX,2019-11-20 00:00:00-05:00,31.36189170822849,26.22031558005784
2019-11-21 00:00:00-05:00,1128.9599609375,1160.9599609375,1125.760009765625,1138.56005859375,1138.56005859375,482494,0.0,0.0,0.0,VXX,2019-11-21 00:00:00-05:00,30.682890205763023,26.670984521916846
2019-11-22 00:00:00-05:00,1120.6400146484375,1132.800048828125,1104.6400146484375,1105.9200439453125,1105.9200439453125,414439,0.0,0.0,0.0,VXX,2019-11-22 00:00:00-05:00,27.804895108644367,28.0670927679364
2019-11-25 00:00:00-05:00,1081.5999755859375,1081.5999755859375,1053.43994140625,1057.9200439453125,1057.9200439453125,424141,0.0,0.0,0.0,VXX,2019-11-25 00:00:00-05:00,28.750931308085413,33.20947977910967
2019-11-26 00:00:00-05:00,1049.5999755859375,1056.0,1036.800048828125,1042.56005859375,1042.56005859375,447494,0.0,0.0,0.0,VXX,2019-11-26 00:00:00-05:00,28.37407221678451,33.24731558653893
2019-11-27 00:00:00-05:00,1033.9200439453125,1038.0799560546875,1030.4000244140625,1037.43994140625,1037.43994140625,296294,0.0,0.0,0.0,VXX,2019-11-27 00:00:00-05:00,28.38644300071122,31.873015387734398
2019-11-29 00:00:00-05:00,1046.4000244140625,1058.56005859375,1041.9200439453125,1058.56005859375,1058.56005859375,269983,0.0,0.0,0.0,VXX,2019-11-29 00:00:00-05:00,29.63662342387117,35.828419343682796
2019-12-02 00:00:00-05:00,1057.280029296875,1128.3199462890625,1053.43994140625,1113.5999755859375,1113.5999755859375,848731,0.0,0.0,0.0,VXX,2019-12-02 00:00:00-05:00,34.3766153027646,41.96126003711755
2019-12-03 00:00:00-05:00,1199.3599853515625,1218.56005859375,1171.8399658203125,1178.239990234375,1178.239990234375,1465205,0.0,0.0,0.0,VXX,2019-12-03 00:00:00-05:00,38.56614313851338,50.943991727074454
2019-12-04 00:00:00-05:00,1141.760009765625,1150.719970703125,1109.760009765625,1123.8399658203125,1123.8399658203125,665109,0.0,0.0,0.0,VXX,2019-12-04 00:00:00-05:00,40.00726262483651,57.15523611727868
2019-12-05 00:00:00-05:00,1106.56005859375,1144.3199462890625,1104.6400146484375,1109.1199951171875,1109.1199951171875,521720,0.0,0.0,0.0,VXX,2019-12-05 00:00:00-05:00,40.01836059894167,57.244597461630356
2019-12-06 00:00:00-05:00,1066.8800048828125,1086.0799560546875,1061.1199951171875,1070.719970703125,1070.719970703125,612116,0.0,0.0,0.0,VXX,2019-12-06 00:00:00-05:00,40.82947241528533,59.461484103659224
2019-12-09 00:00:00-05:00,1075.199951171875,1127.3599853515625,1069.760009765625,1126.4000244140625,1126.4000244140625,590969,0.0,0.0,0.0,VXX,2019-12-09 00:00:00-05:00,43.380068593689266,64.25696460086134
2019-12-10 00:00:00-05:00,1120.0,1150.0799560546875,1105.280029296875,1128.3199462890625,1128.3199462890625,555648,0.0,0.0,0.0,VXX,2019-12-10 00:00:00-05:00,43.23229677587704,58.995537538952604
2019-12-11 00:00:00-05:00,1116.1600341796875,1122.56005859375,1095.0400390625,1102.0799560546875,1102.0799560546875,454664,0.0,0.0,0.0,VXX,2019-12-11 00:00:00-05:00,43.586555072180175,60.04479036502206
2019-12-12 00:00:00-05:00,1099.52001953125,1106.56005859375,1035.52001953125,1036.800048828125,1036.800048828125,1001617,0.0,0.0,0.0,VXX,2019-12-12 00:00:00-05:00,46.05874835466071,68.46282258591368
2019-12-13 00:00:00-05:00,1032.3199462890625,1058.56005859375,992.6400146484375,993.9199829101562,993.9199829101562,1151745,0.0,0.0,0.0,VXX,2019-12-13 00:00:00-05:00,46.77417553557894,70.49897332576903
2019-12-16 00:00:00-05:00,964.47998046875,973.4400024414062,952.3200073242188,972.7999877929688,972.7999877929688,534159,0.0,0.0,0.0,VXX,2019-12-16 00:00:00-05:00,45.646445416198105,62.99123001499931
2019-12-17 00:00:00-05:00,963.2000122070312,977.9199829101562,958.0800170898438,965.760009765625,965.760009765625,473234,0.0,0.0,0.0,VXX,2019-12-17 00:00:00-05:00,45.57736509107212,49.5445840297371
2019-12-18 00:00:00-05:00,954.239990234375,976.0,951.552001953125,975.3599853515625,975.3599853515625,464750,0.0,0.0,0.0,VXX,2019-12-18 00:00:00-05:00,45.11533544407562,49.012478090689
2019-12-19 00:00:00-05:00,971.52001953125,976.0,951.0399780273438,951.0399780273438,951.0399780273438,451969,0.0,0.0,0.0,VXX,2019-12-19 00:00:00-05:00,45.38093606458527,49.33489241874104
2019-12-20 00:00:00-05:00,947.8400268554688,962.5599975585938,944.6400146484375,962.5599975585938,962.5599975585938,393283,0.0,0.0,0.0,VXX,2019-12-20 00:00:00-05:00,45.756164854458206,49.66086172424964
2019-12-23 00:00:00-05:00,960.0,968.3200073242188,958.0800170898438,965.760009765625,965.760009765625,236178,0.0,0.0,0.0,VXX,2019-12-23 00:00:00-05:00,45.67207025272302,37.00070146664029
2019-12-24 00:00:00-05:00,961.9199829101562,966.4639892578125,953.5999755859375,956.1599731445312,956.1599731445312,161180,0.0,0.0,0.0,VXX,2019-12-24 00:00:00-05:00,45.673558261902045,35.97458840633479
2019-12-26 00:00:00-05:00,948.47998046875,956.7999877929688,947.2000122070312,954.8800048828125,954.8800048828125,211825,0.0,0.0,0.0,VXX,2019-12-26 00:00:00-05:00,45.674688346128924,36.447407201437635
2019-12-27 00:00:00-05:00,951.0399780273438,984.9600219726562,950.4000244140625,974.719970703125,974.719970703125,412875,0.0,0.0,0.0,VXX,2019-12-27 00:00:00-05:00,46.19732991171339,30.241213119347073
2019-12-30 00:00:00-05:00,983.0399780273438,1021.4400024414062,982.4000244140625,1008.6400146484375,1008.6400146484375,535064,0.0,0.0,0.0,VXX,2019-12-30 00:00:00-05:00,47.56423667838891,29.45765022700892
2019-12-31 00:00:00-05:00,1022.0800170898438,1027.8399658203125,963.8400268554688,967.6799926757812,967.6799926757812,517598,0.0,0.0,0.0,VXX,2019-12-31 00:00:00-05:00,47.406825321276216,34.787977994946694
2020-01-02 00:00:00-05:00,941.4400024414062,962.5599975585938,928.0,928.6400146484375,928.6400146484375,442381,0.0,0.0,0.0,VXX,2020-01-02 00:00:00-05:00,48.53241306448341,40.184949100743424
2020-01-03 00:00:00-05:00,1002.8800048828125,1007.3599853515625,956.7999877929688,978.5599975585938,978.5599975585938,752447,0.0,0.0,0.0,VXX,2020-01-03 00:00:00-05:00,51.30384662489029,49.30900518819395
2020-01-06 00:00:00-05:00,1007.3599853515625,1010.6240234375,965.1199951171875,965.1199951171875,965.1199951171875,407144,0.0,0.0,0.0,VXX,2020-01-06 00:00:00-05:00,51.19105691376981,47.97740758889221
2020-01-07 00:00:00-05:00,970.239990234375,983.0399780273438,950.4000244140625,960.6400146484375,960.6400146484375,427111,0.0,0.0,0.0,VXX,2020-01-07 00:00:00-05:00,51.14609855469664,47.713358399177785
2020-01-08 00:00:00-05:00,954.239990234375,960.0,917.1199951171875,947.2000122070312,947.2000122070312,753945,0.0,0.0,0.0,VXX,2020-01-08 00:00:00-05:00,50.73485462436973,48.18577726633672
2020-01-09 00:00:00-05:00,920.3200073242188,929.280029296875,906.8800048828125,907.52001953125,907.52001953125,501358,0.0,0.0,0.0,VXX,2020-01-09 00:00:00-05:00,50.63638822330648,52.246360138393385
2020-01-10 00:00:00-05:00,906.239990234375,914.239990234375,893.4400024414062,903.6799926757812,903.6799926757812,514298,0.0,0.0,0.0,VXX,2020-01-10 00:00:00-05:00,50.54913620888256,52.2140835378486
2020-01-13 00:00:00-05:00,893.4400024414062,903.0399780273438,879.3599853515625,880.6400146484375,880.6400146484375,440020,0.0,0.0,0.0,VXX,2020-01-13 00:00:00-05:00,50.92265397490245,50.96703843990193
2020-01-14 00:00:00-05:00,882.5599975585938,889.5999755859375,864.6400146484375,874.239990234375,874.239990234375,521280,0.0,0.0,0.0,VXX,2020-01-14 00:00:00-05:00,50.35580324569842,44.6848279757809
2020-01-15 00:00:00-05:00,874.239990234375,877.4400024414062,864.6400146484375,871.6799926757812,871.6799926757812,474861,0.0,0.0,0.0,VXX,2020-01-15 00:00:00-05:00,47.294108561150345,42.3057741547814
2020-01-16 00:00:00-05:00,858.8800048828125,861.1199951171875,848.6400146484375,850.5599975585938,850.5599975585938,430677,0.0,0.0,0.0,VXX,2020-01-16 00:00:00-05:00,43.187978982799834,39.7753926588745
2020-01-17 00:00:00-05:00,850.5599975585938,867.8400268554688,848.0,852.47998046875,852.47998046875,523288,0.0,0.0,0.0,VXX,2020-01-17 00:00:00-05:00,41.970593718115836,21.35398675369195
2020-01-21 00:00:00-05:00,864.0,865.280029296875,841.5999755859375,859.52001953125,859.52001953125,646997,0.0,0.0,0.0,VXX,2020-01-21 00:00:00-05:00,42.237522619608384,24.008613530855634
2020-01-22 00:00:00-05:00,842.8800048828125,866.5599975585938,842.8800048828125,866.5599975585938,866.5599975585938,569870,0.0,0.0,0.0,VXX,2020-01-22 00:00:00-05:00,41.722701775092375,25.818434412725583
2020-01-23 00:00:00-05:00,880.0,894.0800170898438,860.7999877929688,863.3599853515625,863.3599853515625,545772,0.0,0.0,0.0,VXX,2020-01-23 00:00:00-05:00,37.85776222778799,25.90497566680044
2020-01-24 00:00:00-05:00,849.280029296875,929.9199829101562,845.4400024414062,911.3599853515625,911.3599853515625,1602141,0.0,0.0,0.0,VXX,2020-01-24 00:00:00-05:00,42.109576805136925,35.72143991762901
2020-01-27 00:00:00-05:00,990.0800170898438,1006.719970703125,967.6799926757812,1005.4400024414062,1005.4400024414062,1292236,0.0,0.0,0.0,VXX,2020-01-27 00:00:00-05:00,52.48179876946424,62.390867060227265
2020-01-28 00:00:00-05:00,981.1199951171875,988.7999877929688,944.6400146484375,949.1199951171875,949.1199951171875,839828,0.0,0.0,0.0,VXX,2020-01-28 00:00:00-05:00,52.18716121627217,68.97673824316988
2020-01-29 00:00:00-05:00,932.47998046875,965.760009765625,922.8800048828125,950.4000244140625,950.4000244140625,652542,0.0,0.0,0.0,VXX,2020-01-29 00:00:00-05:00,50.870140645267306,68.56523608264943
2020-01-30 00:00:00-05:00,986.8800048828125,1008.0,934.4000244140625,934.4000244140625,934.4000244140625,1050109,0.0,0.0,0.0,VXX,2020-01-30 00:00:00-05:00,50.73340392900626,69.60167429632675
2020-01-31 00:00:00-05:00,954.239990234375,1068.800048828125,954.239990234375,1036.800048828125,1036.800048828125,1680916,0.0,0.0,0.0,VXX,2020-01-31 00:00:00-05:00,59.9236023702701,83.40268943524698
2020-02-03 00:00:00-05:00,1010.5599975585938,1025.280029296875,974.0800170898438,997.1199951171875,997.1199951171875,807856,0.0,0.0,0.0,VXX,2020-02-03 00:00:00-05:00,61.0592457596317,88.31595004061606
2020-02-04 00:00:00-05:00,954.239990234375,960.6400146484375,935.0399780273438,949.1199951171875,949.1199951171875,739220,0.0,0.0,0.0,VXX,2020-02-04 00:00:00-05:00,62.28783314263184,94.24289425557133
2020-02-05 00:00:00-05:00,914.5599975585938,942.719970703125,908.7999877929688,908.7999877929688,908.7999877929688,740552,0.0,0.0,0.0,VXX,2020-02-05 00:00:00-05:00,63.414699568778786,98.09529777501493
2020-02-06 00:00:00-05:00,901.1199951171875,920.3200073242188,896.0,901.760009765625,901.760009765625,604681,0.0,0.0,0.0,VXX,2020-02-06 00:00:00-05:00,63.42776760334709,98.23346935270433
2020-02-07 00:00:00-05:00,928.0,938.8800048828125,905.5999755859375,920.3200073242188,920.3200073242188,727981,0.0,0.0,0.0,VXX,2020-02-07 00:00:00-05:00,63.692581681352834,94.79878986989324
2020-02-10 00:00:00-05:00,928.6400146484375,928.6400146484375,898.5599975585938,902.4000244140625,902.4000244140625,557675,0.0,0.0,0.0,VXX,2020-02-10 00:00:00-05:00,63.929294625779406,76.55825408131574
2020-02-11 00:00:00-05:00,888.3200073242188,907.52001953125,883.2000122070312,903.6799926757812,903.6799926757812,576872,0.0,0.0,0.0,VXX,2020-02-11 00:00:00-05:00,63.59841939228917,72.14017291231491
2020-02-12 00:00:00-05:00,887.0399780273438,891.52001953125,856.3200073242188,857.5999755859375,857.5999755859375,623883,0.0,0.0,0.0,VXX,2020-02-12 00:00:00-05:00,64.17018911713296,75.74804254306103
2020-02-13 00:00:00-05:00,885.760009765625,894.0159912109375,865.9199829101562,876.1599731445312,876.1599731445312,527550,0.0,0.0,0.0,VXX,2020-02-13 00:00:00-05:00,63.67130057192303,77.1173031258365
2020-02-14 00:00:00-05:00,867.8400268554688,884.1599731445312,862.0800170898438,865.280029296875,865.280029296875,524564,0.0,0.0,0.0,VXX,2020-02-14 00:00:00-05:00,62.738509681702666,42.926240454496934
2020-02-18 00:00:00-05:00,881.9199829101562,897.9199829101562,868.47998046875,880.6400146484375,880.6400146484375,638261,0.0,0.0,0.0,VXX,2020-02-18 00:00:00-05:00,60.81533274943095,44.5496294538538
2020-02-19 00:00:00-05:00,864.6400146484375,874.239990234375,858.8800048828125,867.8400268554688,867.8400268554688,565133,0.0,0.0,0.0,VXX,2020-02-19 00:00:00-05:00,60.82825593346558,39.860945468302276
2020-02-20 00:00:00-05:00,871.0399780273438,927.3599853515625,864.0,898.5599975585938,898.5599975585938,1293078,0.0,0.0,0.0,VXX,2020-02-20 00:00:00-05:00,61.824394961795385,40.506378096653236
2020-02-21 00:00:00-05:00,926.719970703125,979.2000122070312,917.760009765625,953.5999755859375,953.5999755859375,1350458,0.0,0.0,0.0,VXX,2020-02-21 00:00:00-05:00,64.30131331067082,50.730247968430156
2020-02-24 00:00:00-05:00,1098.239990234375,1136.0,1046.4000244140625,1130.8800048828125,1130.8800048828125,2263708,0.0,0.0,0.0,VXX,2020-02-24 00:00:00-05:00,82.43582922329372,103.94915872379191
2020-02-25 00:00:00-05:00,1091.8399658203125,1270.4000244140625,1083.52001953125,1237.760009765625,1237.760009765625,2811241,0.0,0.0,0.0,VXX,2020-02-25 00:00:00-05:00,85.9921737917362,106.74389739010812
2020-02-26 00:00:00-05:00,1198.0799560546875,1256.9599609375,1156.47998046875,1211.52001953125,1211.52001953125,2084186,0.0,0.0,0.0,VXX,2020-02-26 00:00:00-05:00,85.83878900916012,109.2509748748266
2020-02-27 00:00:00-05:00,1321.5999755859375,1408.0,1287.0400390625,1408.0,1408.0,2641470,0.0,0.0,0.0,VXX,2020-02-27 00:00:00-05:00,95.97890770455517,116.24020052278084
2020-02-28 00:00:00-05:00,1581.43994140625,1600.0,1451.52001953125,1459.8399658203125,1459.8399658203125,2281550,0.0,0.0,0.0,VXX,2020-02-28 00:00:00-05:00,95.92889890626743,115.33822638545759
2020-03-02 00:00:00-05:00,1420.800048828125,1510.719970703125,1402.239990234375,1409.9200439453125,1409.9200439453125,1750975,0.0,0.0,0.0,VXX,2020-03-02 00:00:00-05:00,96.36165417040036,119.32864976924888
2020-03-03 00:00:00-05:00,1404.800048828125,1605.1199951171875,1349.43994140625,1564.800048828125,1564.800048828125,1960070,0.0,0.0,0.0,VXX,2020-03-03 00:00:00-05:00,99.75557637907092,120.7908242261269
2020-03-04 00:00:00-05:00,1497.5999755859375,1554.56005859375,1455.3599853515625,1472.0,1472.0,1365989,0.0,0.0,0.0,VXX,2020-03-04 00:00:00-05:00,102.46422142083883,130.40038920429328
2020-03-05 00:00:00-05:00,1611.52001953125,1771.52001953125,1576.9599609375,1707.52001953125,1707.52001953125,1901491,0.0,0.0,0.0,VXX,2020-03-05 00:00:00-05:00,110.10561676542613,139.2872592314228
2020-03-06 00:00:00-05:00,2026.239990234375,2091.52001953125,1871.3599853515625,1908.47998046875,1908.47998046875,2200347,0.0,0.0,0.0,VXX,2020-03-06 00:00:00-05:00,112.9352267848549,141.21050053750574
2020-03-09 00:00:00-04:00,2601.60009765625,2634.8798828125,2250.239990234375,2365.43994140625,2365.43994140625,1168313,0.0,0.0,0.0,VXX,2020-03-09 00:00:00-04:00,128.2174943839526,154.85607772727857
2020-03-10 00:00:00-04:00,2112.0,2378.239990234375,2097.280029296875,2183.0400390625,2183.0400390625,936198,0.0,0.0,0.0,VXX,2020-03-10 00:00:00-04:00,130.5391755844471,173.38902058105472
2020-03-11 00:00:00-04:00,2357.760009765625,2524.800048828125,2326.39990234375,2474.239990234375,2474.239990234375,767388,0.0,0.0,0.0,VXX,2020-03-11 00:00:00-04:00,131.33230415140798,169.59035021992707
2020-03-12 00:00:00-04:00,2886.39990234375,3121.919921875,2659.199951171875,3031.0400390625,3031.0400390625,1017314,0.0,0.0,0.0,VXX,2020-03-12 00:00:00-04:00,141.85296992731003,180.80141602405604
2020-03-13 00:00:00-04:00,2695.679931640625,3163.52001953125,2689.280029296875,2764.800048828125,2764.800048828125,1029836,0.0,0.0,0.0,VXX,2020-03-13 00:00:00-04:00,145.89034974843395,199.94934186955874
2020-03-16 00:00:00-04:00,3520.0,3966.080078125,3298.56005859375,3789.43994140625,3789.43994140625,759377,0.0,0.0,0.0,VXX,2020-03-16 00:00:00-04:00,173.59457318986378,238.83427622701294
2020-03-17 00:00:00-04:00,3685.1201171875,4007.679931640625,3470.719970703125,3744.639892578125,3744.639892578125,768623,0.0,0.0,0.0,VXX,2020-03-17 00:00:00-04:00,172.60121897350126,246.97988603515185
2020-03-18 00:00:00-04:00,4220.7998046875,5045.759765625,3958.39990234375,4416.0,4416.0,1184722,0.0,0.0,0.0,VXX,2020-03-18 00:00:00-04:00,173.9215831308532,232.21693846698818
